open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1787850000000,2521.18,2533.50,2513.62,2517.03,143227.132,68614.443,173162485.45274
1787853600000,2517.02,2517.28,2487.40,2505.64,255974.908,114525.408,286069419.53885
1787857200000,2505.64,2513.92,2495.72,2496.79,110140.606,50407.242,126362093.19862
1787860800000,2496.80,2506.98,2493.60,2506.96,66498.612,34808.006,87052508.42454
1787864400000,2506.96,2507.75,2497.82,2503.10,42032.016,19805.886,49556945.83176
1787868000000,2503.09,2516.08,2503.09,2513.80,75581.388,43495.842,109220354.31403
1787871600000,2513.80,2516.97,2507.68,2509.74,52376.613,27179.144,68287491.68157
1787875200000,2509.75,2519.39,2504.68,2514.53,90108.652,48981.164,123070234.15363
1787878800000,2514.53,2535.79,2506.22,2511.01,212134.345,103389.999,260768215.86424
1787882400000,2511.01,2511.26,2482.85,2490.77,239886.961,93078.793,232279834.75268
1787886000000,2490.77,2494.39,2484.81,2488.61,87404.400,44683.943,111259177.89020
1787889600000,2488.60,2494.99,2473.68,2484.74,165617.070,64453.053,160221505.33774
1787893200000,2484.74,2496.33,2481.00,2492.04,93862.820,54637.008,136038352.35686
1787896800000,2492.04,2504.24,2492.04,2501.70,92023.977,46010.694,115028643.28218
1787900400000,2501.70,2502.11,2492.69,2495.34,86589.670,30985.180,77328854.13036
1787904000000,2495.35,2503.00,2485.06,2487.19,85592.672,36246.394,90385111.86442
1787907600000,2487.18,2492.27,2482.00,2488.62,95417.105,42529.460,105830163.52593
1787911200000,2488.62,2508.87,2480.51,2505.52,144051.040,79138.428,197450923.66504
1787914800000,2505.52,2510.94,2501.10,2504.11,110677.411,52696.604,132103972.16796
1787918400000,2504.11,2507.38,2494.22,2497.99,72996.052,33200.237,82991351.27675
1787922000000,2498.00,2518.59,2494.50,2508.51,167443.266,93691.382,234686300.88438
1787925600000,2508.52,2526.01,2461.71,2512.04,791422.248,398686.807,995622894.20665
1787929200000,2512.04,2518.40,2467.71,2470.35,339698.257,144559.102,360466003.64489
1787932800000,2470.35,2472.85,2403.78,2440.83,930095.450,416758.349,1015515097.95129
1787936400000,2440.83,2447.00,2436.08,2442.45,140351.404,67349.728,164395910.04614
1787940000000,2442.44,2443.90,2416.67,2427.47,237806.094,117763.149,285832466.69528
1787943600000,2427.47,2442.65,2427.46,2434.42,100160.079,54564.387,132843440.59081
1787947200000,2434.43,2434.89,2423.09,2426.63,58286.325,25913.139,62942341.42778
1787950800000,2426.63,2430.96,2420.76,2423.99,47669.536,22933.380,55649539.45242
1787954400000,2423.99,2445.68,2421.57,2440.93,99782.896,64655.415,157501842.05677
1787958000000,2440.92,2442.11,2435.53,2441.90,44316.469,22472.255,54810527.17884
1787961600000,2441.91,2447.00,2439.68,2441.42,53498.055,27056.289,66102985.32589
1787965200000,2441.42,2444.70,2438.09,2442.44,34630.841,16843.628,41133482.00807
1787968800000,2442.44,2443.80,2433.96,2437.59,40954.179,15561.440,37945971.84805
1787972400000,2437.60,2440.50,2433.55,2434.05,36493.431,15874.829,38690559.11431
1787976000000,2434.06,2439.87,2433.59,2439.14,26825.945,13251.243,32292597.21868
1787979600000,2439.15,2440.88,2437.00,2437.80,28801.969,13381.789,32642062.95431
1787983200000,2437.80,2438.01,2429.04,2433.93,59000.932,22186.041,53969357.72635
1787986800000,2433.93,2436.98,2432.88,2435.20,30424.739,15655.620,38123111.77752
1787990400000,2435.20,2435.20,2430.00,2432.98,31857.215,16262.012,39551167.21296
1787994000000,2432.99,2436.40,2432.39,2434.21,27498.473,14932.626,36353530.09110
1787997600000,2434.21,2437.24,2430.25,2433.58,28821.313,15109.413,36782916.16759
1788001200000,2433.58,2437.54,2432.63,2434.87,21245.260,11516.060,28049181.69425
1788004800000,2434.87,2438.10,2432.09,2433.52,26905.479,12666.604,30844626.33997
1788008400000,2433.53,2435.59,2431.20,2434.59,26455.534,13136.309,31968601.89241
1788012000000,2434.59,2452.00,2434.00,2447.34,127746.630,76482.416,186903285.90503
1788015600000,2447.35,2448.02,2439.94,2443.51,63855.629,28047.200,68532488.89984
1788019200000,2443.51,2458.64,2443.50,2449.70,107405.117,58911.272,144361926.08212
1788022800000,2449.71,2454.29,2444.33,2449.34,49056.874,22334.410,54701457.29272
1788026400000,2449.34,2454.40,2444.35,2451.12,41177.125,22805.812,55872854.85372
1788030000000,2451.13,2457.87,2450.28,2452.16,55495.717,26220.187,64367142.19550
1788033600000,2452.16,2457.23,2450.40,2451.54,28203.391,11813.136,28979771.28290
1788037200000,2451.53,2452.75,2447.57,2450.34,24131.214,10007.512,24520105.20079
1788040800000,2450.33,2452.19,2448.22,2451.48,15869.175,8827.554,21630464.78670
1788044400000,2451.47,2458.75,2451.47,2456.50,37972.844,22625.146,55539438.87992
1788048000000,2456.50,2466.95,2453.29,2457.81,81321.026,47152.776,116081552.82292
1788051600000,2457.81,2459.60,2451.50,2455.44,49812.488,20338.787,49939904.49134
1788055200000,2455.43,2457.79,2452.55,2453.69,42503.646,17887.165,43911563.32469
1788058800000,2453.68,2459.44,2452.54,2456.00,29050.037,13611.847,33432175.64864
1788062400000,2456.00,2457.80,2450.36,2454.80,40234.535,17085.205,41921629.59879
1788066000000,2454.79,2459.05,2454.10,2454.99,24632.809,11090.365,27237342.52502
1788069600000,2455.00,2460.53,2453.97,2460.10,30153.696,17303.057,42528150.97841
1788073200000,2460.10,2460.12,2453.61,2454.19,29931.222,13626.944,33472668.86079
1788076800000,2454.19,2458.80,2453.58,2455.86,29836.529,17016.565,41786978.98250
1788080400000,2455.86,2457.20,2450.50,2452.61,44906.784,20942.103,51382005.59619
1788084000000,2452.61,2459.11,2451.40,2458.65,34598.231,20030.897,49190097.36242
1788087600000,2458.65,2460.98,2455.55,2459.11,37332.683,19682.428,48391356.13904
1788091200000,2459.11,2472.99,2456.81,2467.99,166621.294,90769.932,223788715.38576
1788094800000,2467.98,2477.99,2459.35,2474.16,138599.179,77371.610,191137886.76081
1788098400000,2474.17,2478.64,2469.35,2475.76,92133.028,44157.435,109297366.87100
1788102000000,2475.77,2483.52,2469.72,2479.91,92885.103,49037.282,121466220.00859
1788105600000,2479.92,2534.22,2477.87,2528.29,553589.559,293641.841,737849423.52727
1788109200000,2528.28,2528.28,2492.68,2504.62,302046.313,138820.691,348003473.34241
1788112800000,2504.62,2516.66,2494.68,2509.86,109037.702,55777.065,139859090.19883
1788116400000,2509.87,2512.41,2495.22,2502.76,71663.439,34119.691,85411445.16228
1788120000000,2502.76,2507.73,2483.00,2489.59,126882.214,53996.646,134794473.16865
1788123600000,2489.59,2489.60,2458.17,2480.64,247579.214,118876.750,293934903.22431
1788127200000,2480.63,2488.08,2458.56,2469.51,148103.688,70517.535,174297603.32813
1788130800000,2469.52,2469.52,2384.20,2415.55,692106.209,298157.952,721761149.86908
1788134400000,2415.57,2438.97,2403.95,2427.14,265805.887,127250.554,308511803.47655
1788138000000,2427.13,2429.56,2406.46,2412.17,160627.767,69777.090,168742711.79083
1788141600000,2412.16,2424.31,2400.19,2406.99,163607.057,82770.123,199699162.43789
1788145200000,2406.99,2423.77,2403.57,2419.95,103686.794,59692.907,144244974.53290
1788148800000,2419.95,2420.38,2410.15,2416.36,92667.558,40964.180,98871783.03949
1788152400000,2416.36,2442.00,2413.00,2434.91,211577.867,117722.370,286157923.99627
1788156000000,2434.92,2444.63,2430.06,2437.55,145854.115,72338.739,176419320.13352
1788159600000,2437.54,2445.96,2434.77,2439.02,72617.637,36008.939,87860792.96345
1788163200000,2439.02,2448.87,2432.35,2445.00,107633.363,55466.254,135363116.93872
1788166800000,2444.99,2456.37,2442.02,2445.47,113464.354,59678.080,146148338.80240
1788170400000,2445.48,2455.92,2439.72,2454.37,93033.446,45538.631,111495805.85298
1788174000000,2454.37,2456.98,2443.01,2445.10,75052.794,35566.539,87174163.50342
1788177600000,2445.11,2463.48,2442.56,2450.61,240310.043,135749.087,332961547.58205
1788181200000,2450.60,2458.55,2436.05,2439.53,174802.700,82330.818,201482082.48821
1788184800000,2439.54,2474.78,2436.48,2466.78,271275.707,150609.636,370187909.47475
1788188400000,2466.79,2477.68,2456.82,2466.40,158052.142,82060.789,202542720.34132
1788192000000,2466.41,2475.99,2460.64,2468.00,122925.204,63318.345,156225324.89179
1788195600000,2468.01,2476.66,2459.50,2474.17,114626.238,59382.987,146588856.56556
1788199200000,2474.17,2489.18,2467.83,2476.57,158406.258,87202.169,216129652.97328
1788202800000,2476.58,2490.24,2476.22,2480.77,97879.098,51901.486,128873744.33183
1788206400000,2480.77,2485.93,2468.55,2471.80,72145.388,31979.523,79177886.80097
1788210000000,2471.81,2482.46,2466.10,2477.35,64676.362,32094.844,79426215.32763
1788213600000,2477.35,2479.88,2466.56,2468.23,48328.089,19474.553,48117986.59020
1788217200000,2468.22,2468.23,2460.38,2466.53,50162.051,22182.905,54667119.56223
1788220800000,2466.52,2476.44,2464.32,2470.75,63434.825,31873.661,78774726.78779
1788224400000,2470.75,2475.19,2454.80,2461.77,84817.204,37941.164,93486440.74207
1788228000000,2461.76,2464.59,2453.03,2463.83,85957.260,44509.087,109452006.84522
1788231600000,2463.84,2481.95,2462.18,2471.39,102637.881,55890.916,138216539.60600
1788235200000,2471.40,2477.61,2467.33,2468.94,56462.281,30069.901,74342819.45057
1788238800000,2468.94,2484.60,2467.86,2483.51,82963.471,45566.268,112890724.48802
1788242400000,2483.51,2483.51,2470.68,2470.69,62444.600,27038.013,66952934.79716
1788246000000,2470.68,2476.46,2465.37,2471.44,70382.924,36980.175,91383704.78399
1788249600000,2471.44,2472.54,2443.55,2447.09,232405.332,104725.026,257008939.64265
1788253200000,2447.08,2454.14,2442.12,2451.10,115022.022,54961.616,134577267.50558
1788256800000,2451.10,2462.55,2447.20,2455.78,90403.201,48982.316,120310924.65975
1788260400000,2455.79,2462.78,2451.05,2457.87,77649.025,35743.579,87856988.43547
1788264000000,2457.88,2458.09,2435.45,2445.22,163104.937,71041.627,173846293.64783
1788267600000,2445.21,2448.93,2421.00,2442.99,321908.172,149632.721,365082494.80621
1788271200000,2443.00,2456.49,2440.94,2448.24,244743.147,125010.146,306389303.55723
1788274800000,2448.23,2453.84,2432.68,2447.90,166703.917,89051.023,217446613.87686
1788278400000,2447.90,2448.64,2416.41,2431.68,259565.532,120189.948,292369507.13577
1788282000000,2431.68,2438.68,2413.77,2417.30,172967.237,63089.437,153220650.25738
1788285600000,2417.30,2421.04,2381.70,2411.80,532324.748,231394.695,556358289.10108
1788289200000,2411.79,2423.62,2411.07,2417.99,175411.714,100228.763,242205868.53409
1788292800000,2417.98,2421.83,2411.88,2420.23,74381.715,42586.825,102976118.75304
1788296400000,2420.24,2422.46,2398.13,2414.27,145023.113,69880.522,168413726.23547
1788300000000,2414.27,2417.69,2404.08,2411.85,80565.049,38850.984,93647202.69681
1788303600000,2411.85,2427.00,2409.49,2417.46,98480.464,52352.511,126662722.71300
1788307200000,2417.45,2421.09,2404.44,2407.68,99140.429,43127.626,104026345.31921
1788310800000,2407.68,2413.98,2384.37,2398.01,192336.184,80442.558,192945158.50656
1788314400000,2398.00,2410.22,2393.59,2408.96,124968.660,67741.952,162884999.12889
1788318000000,2408.96,2423.61,2407.60,2413.34,124375.894,70180.770,169581206.38773
1788321600000,2413.34,2415.42,2404.30,2414.15,72913.157,39377.250,94952573.59070
1788325200000,2414.15,2424.97,2408.31,2421.31,94162.529,53869.954,130300556.95593
1788328800000,2421.31,2424.56,2413.81,2419.55,88468.354,36966.463,89419351.34035
1788332400000,2419.56,2429.33,2416.20,2416.65,70681.415,38118.885,92382455.76438
1788336000000,2416.65,2419.49,2388.46,2392.11,194149.089,75263.799,180669998.67039
1788339600000,2392.11,2399.16,2365.36,2375.43,411114.952,175448.854,417542781.18776
1788343200000,2375.44,2375.98,2355.12,2371.50,257076.693,124734.470,295147009.35903
1788346800000,2371.51,2382.25,2366.05,2380.58,164621.146,91816.563,218068824.49346
1788350400000,2380.59,2389.45,2375.78,2376.55,167364.310,79788.470,190072156.91957
1788354000000,2376.55,2419.20,2376.55,2402.30,389619.885,224549.729,538899142.18657
1788357600000,2402.30,2410.20,2391.65,2393.39,169579.542,87230.148,209392850.66622
1788361200000,2393.40,2398.60,2378.00,2390.15,285664.050,132283.359,316009152.28439
1788364800000,2390.16,2404.39,2383.41,2385.27,230257.887,111984.480,268099133.06611
1788368400000,2385.28,2393.34,2371.06,2392.58,191137.360,84895.445,202217571.03223
1788372000000,2392.59,2398.97,2389.20,2394.05,86656.006,42651.062,102111321.09244
1788375600000,2394.04,2395.88,2382.23,2392.15,74769.765,37536.009,89644074.92214
1788379200000,2392.15,2399.00,2385.66,2392.65,68821.374,37049.409,88650480.93602
1788382800000,2392.64,2394.37,2388.18,2389.18,28377.912,14536.394,34760499.64610
1788386400000,2389.18,2389.18,2377.12,2378.79,73415.140,34858.329,83026525.95453
1788390000000,2378.79,2392.86,2376.26,2390.91,52011.323,31305.186,74702815.14826
1788393600000,2390.91,2394.98,2378.12,2378.66,84627.717,43817.220,104508924.38463
1788397200000,2378.66,2393.84,2367.85,2385.72,172132.544,84716.425,202016538.03950
1788400800000,2385.71,2408.80,2381.18,2405.00,169248.563,104846.060,251609808.78336
1788404400000,2404.99,2410.00,2398.60,2402.39,85440.385,46407.495,111562814.62607
1788408000000,2402.39,2407.75,2395.24,2407.55,104994.832,48250.572,115912751.47516
1788411600000,2407.56,2409.33,2377.44,2403.87,257106.826,120774.226,289002756.40442
1788415200000,2403.86,2409.29,2399.51,2407.33,90238.053,46718.019,112365035.12487
1788418800000,2407.32,2418.82,2394.07,2397.33,228587.790,121240.248,291988472.66851
1788422400000,2397.33,2412.23,2397.33,2402.65,113686.548,58650.699,141004155.58791
1788426000000,2402.65,2406.85,2392.28,2392.65,80359.750,33537.350,80448959.51214
1788429600000,2392.65,2397.81,2388.37,2395.74,95813.910,47741.900,114244086.26725
1788433200000,2395.73,2410.49,2394.50,2406.12,120475.029,70256.692,168889678.76149
1788436800000,2406.12,2426.22,2404.35,2422.35,228364.078,122906.193,296951378.02082
1788440400000,2422.35,2435.35,2414.88,2428.75,261880.344,134614.723,326560444.69894
1788444000000,2428.75,2489.00,2424.27,2488.32,601790.767,328194.367,807284125.45197
1788447600000,2488.33,2516.64,2478.44,2515.99,574180.008,290235.976,724439351.15504
1788451200000,2516.00,2518.00,2487.30,2493.29,298212.301,140370.317,350669856.59684
1788454800000,2493.30,2505.73,2490.80,2499.36,122874.786,59246.932,148074984.57171
1788458400000,2499.37,2514.44,2497.31,2511.92,129841.683,63556.362,159217266.71353
1788462000000,2511.93,2528.31,2506.22,2517.03,241735.195,121098.031,304683828.83354
1788465600000,2517.02,2517.34,2501.11,2503.82,105379.978,45836.702,114974447.85874
1788469200000,2503.82,2525.75,2499.09,2510.13,149720.951,78225.377,196525339.73292
1788472800000,2510.14,2511.57,2488.55,2495.52,140520.743,66612.350,166414146.32876
1788476400000,2495.53,2508.22,2494.14,2506.42,106861.275,59128.482,147919899.77627
1788480000000,2506.42,2514.95,2499.69,2500.49,165042.849,71068.536,178175983.66441
1788483600000,2500.50,2508.87,2496.05,2505.88,90828.936,42170.798,105553480.72105
1788487200000,2505.88,2507.00,2497.14,2506.99,58659.456,29072.257,72714129.00800
1788490800000,2507.00,2516.52,2503.52,2503.73,106004.400,53294.290,133775262.06945
1788494400000,2503.74,2524.63,2501.12,2508.48,205276.818,109759.283,276075667.55530
1788498000000,2508.48,2515.61,2503.19,2507.94,106530.402,50331.788,126303032.47538
1788501600000,2507.94,2518.00,2498.20,2506.65,138404.964,77225.332,193760997.02778
1788505200000,2506.66,2515.24,2503.10,2503.53,115995.069,54221.616,136045321.09163
1788508800000,2503.53,2536.00,2502.24,2526.43,307202.227,178545.984,450094846.23875
1788512400000,2526.44,2547.00,2517.87,2520.00,328614.051,166325.087,421091488.59996
1788516000000,2520.01,2527.23,2513.58,2525.00,100613.054,50369.471,126957539.69810
1788519600000,2525.00,2526.86,2519.00,2521.89,68574.640,33983.758,85743761.92231
1788523200000,2521.88,2531.40,2431.93,2450.12,1027599.514,464758.022,1144918697.03904
1788526800000,2450.12,2462.97,2434.17,2451.02,383854.054,190878.797,467714306.14934
1788530400000,2451.03,2457.52,2430.67,2438.84,236733.252,108627.061,265667376.07017
1788534000000,2438.84,2458.24,2436.50,2450.95,141324.332,70870.719,173587330.75988
1788537600000,2450.96,2463.90,2448.35,2459.15,128203.929,68328.699,167857356.47839
1788541200000,2459.15,2459.64,2442.00,2444.07,97918.603,45882.831,112364703.46206
1788544800000,2444.06,2451.00,2443.54,2449.47,50985.418,30811.329,75419584.85732
1788548400000,2449.47,2456.82,2449.47,2454.67,60470.513,30876.990,75774008.21384
1788552000000,2454.71,2457.68,2449.40,2450.15,43397.821,19081.259,46810700.41880
1788555600000,2450.16,2455.80,2448.29,2450.70,38725.727,18226.364,44704200.03948
1788559200000,2450.70,2453.26,2449.39,2449.99,24806.804,12542.697,30744598.88175
1788562800000,2450.00,2454.72,2448.66,2454.57,22578.529,12197.649,29905738.33060
1788566400000,2454.56,2455.36,2450.36,2450.95,27727.028,13051.990,32009772.56162
1788570000000,2450.96,2455.00,2450.37,2450.71,30400.168,14781.819,36257323.75964
1788573600000,2450.72,2452.30,2448.47,2452.27,23171.290,11441.729,28039174.08217
1788577200000,2452.27,2455.20,2450.00,2451.57,27308.046,15934.591,39085072.90822
1788580800000,2451.57,2451.99,2447.28,2448.01,31795.865,12934.232,31688430.52990
1788584400000,2448.02,2451.30,2443.69,2450.04,47981.528,24028.572,58816269.04433
1788588000000,2450.05,2453.89,2449.34,2452.47,26911.670,14512.621,35578755.87448
1788591600000,2452.48,2458.31,2452.07,2456.23,51772.578,30872.335,75818371.14118
1788595200000,2456.23,2456.50,2452.13,2455.64,32435.814,15426.390,37861383.35566
1788598800000,2455.64,2459.27,2455.46,2457.56,40293.380,19765.073,48578102.49664
1788602400000,2457.56,2457.64,2452.56,2453.11,34691.830,12980.857,31862766.76757
1788606000000,2453.12,2455.20,2451.74,2452.60,28991.072,14445.604,35437128.21880
1788609600000,2452.59,2460.99,2452.11,2457.71,57681.574,32189.771,79092032.38010
1788613200000,2457.72,2461.01,2447.88,2452.91,85497.608,37857.727,92948452.58591
1788616800000,2452.92,2457.70,2452.80,2456.11,28501.501,15318.495,37607428.57785
1788620400000,2456.12,2458.92,2454.52,2458.65,36523.574,18639.063,45804601.19822
1788624000000,2458.66,2473.67,2457.70,2470.06,146929.588,84329.501,208058180.61373
1788627600000,2470.06,2484.98,2469.80,2480.13,183748.710,102694.539,254402569.62977
1788631200000,2480.13,2481.39,2475.06,2479.49,50396.011,24208.126,59984646.03404
1788634800000,2479.49,2481.66,2471.69,2476.54,82775.776,45513.635,112703884.68072
1788638400000,2476.55,2482.88,2474.01,2476.49,67005.008,35672.257,88382772.88288
1788642000000,2476.50,2492.58,2475.49,2487.97,62240.329,39595.623,98427118.02175
1788645600000,2487.98,2490.00,2477.75,2479.93,57519.290,30034.361,74567288.87593
1788649200000,2479.92,2482.77,2476.37,2479.17,47707.199,23923.306,59322725.92440
1788652800000,2479.18,2491.64,2478.13,2489.03,54688.149,29672.690,73761122.42232
1788656400000,2489.02,2507.20,2488.01,2504.67,163057.854,86349.786,215733098.51101
1788660000000,2504.66,2510.41,2499.17,2502.32,99887.563,43322.429,108487747.50703
1788663600000,2502.31,2513.64,2499.04,2508.57,103404.963,49988.492,125320923.54071
1788667200000,2508.57,2509.00,2496.99,2503.24,63489.646,28891.482,72310870.41519
1788670800000,2503.24,2523.52,2500.00,2512.43,154788.110,78209.191,196545561.35166
1788674400000,2512.43,2512.59,2502.00,2504.63,71090.753,28670.223,71866269.18920
1788678000000,2504.62,2506.50,2477.77,2495.61,201280.104,79547.776,198316773.23020
1788681600000,2495.60,2499.20,2490.60,2494.37,57136.751,30531.120,76183872.80168
1788685200000,2494.37,2502.86,2492.29,2497.99,76961.238,40066.947,100103574.12788
1788688800000,2497.99,2501.85,2496.36,2500.52,47501.637,23581.905,58927905.11404
1788692400000,2500.52,2503.46,2498.33,2500.62,44366.578,23212.125,58044126.35528
1788696000000,2500.62,2504.40,2496.06,2499.45,53153.187,24454.246,61155052.38120
1788699600000,2499.45,2499.76,2482.46,2493.61,127781.011,46825.711,116673875.90997
1788703200000,2493.60,2493.94,2459.00,2477.18,309848.683,133444.405,330759615.93820
1788706800000,2477.18,2481.51,2468.51,2478.43,91663.420,47847.829,118514285.48127
1788710400000,2478.43,2486.88,2473.94,2483.33,70660.834,37034.297,91894913.71804
1788714000000,2483.33,2493.96,2479.12,2490.16,90381.327,50326.631,125237590.18150
1788717600000,2490.17,2499.50,2490.16,2493.14,59033.074,27139.307,67712297.91966
1788721200000,2493.14,2493.45,2488.65,2489.64,32067.830,12824.054,31934783.83504
1788724800000,2489.64,2499.32,2487.60,2498.52,55326.661,33280.954,83017059.39736
1788728400000,2498.52,2514.90,2498.49,2507.20,120908.914,64478.592,161685012.72207
1788732000000,2507.20,2509.81,2485.57,2506.97,110587.095,51424.257,128543652.45904
1788735600000,2506.97,2525.77,2505.55,2513.47,166265.727,91596.973,230517298.43983
1788739200000,2513.47,2521.63,2508.08,2512.00,99432.974,49485.287,124371393.90430
1788742800000,2512.00,2515.40,2498.40,2502.83,102735.338,44035.050,110270599.81010
1788746400000,2502.84,2536.00,2497.33,2510.81,223040.883,114522.977,288556243.60814
1788750000000,2510.81,2515.51,2494.18,2496.01,154986.352,63395.503,158798189.57094
1788753600000,2496.01,2498.56,2490.23,2496.83,88114.123,41933.311,104648311.75236
1788757200000,2496.83,2512.96,2495.84,2503.42,109856.233,59019.996,147889117.56567
1788760800000,2503.42,2509.16,2496.39,2496.86,58184.715,26686.008,66786231.52895
1788764400000,2496.85,2501.09,2472.61,2488.00,218110.159,98626.613,245231088.37537
1788768000000,2488.00,2492.70,2487.41,2490.15,75194.450,35342.282,87993348.44001
1788771600000,2490.15,2496.30,2482.63,2483.38,89538.164,44293.805,110328742.32517
1788775200000,2483.38,2491.26,2483.38,2487.76,63872.388,35010.443,87085836.79840
1788778800000,2487.76,2492.37,2485.33,2487.97,52538.495,23309.309,58014999.02477
1788782400000,2487.97,2506.77,2487.55,2504.38,89356.920,56610.082,141366248.45314
1788786000000,2504.38,2510.76,2494.07,2497.86,129959.912,56106.844,140417439.31206
1788789600000,2497.87,2498.64,2475.11,2489.08,220252.909,102271.387,254135205.17669
1788793200000,2489.07,2489.08,2464.62,2468.99,222381.877,97082.538,240129497.45924
1788796800000,2469.00,2482.01,2468.71,2481.76,107500.308,59254.576,146714836.41115
1788800400000,2481.76,2499.24,2480.96,2494.31,114622.713,61884.712,154046980.21384
1788804000000,2494.32,2496.36,2486.15,2490.69,89849.752,37186.430,92619526.47803
1788807600000,2490.68,2496.73,2488.09,2494.68,35381.203,20706.944,51631787.05405
1788811200000,2494.67,2496.15,2486.02,2494.15,54162.936,24189.151,60256361.38813
1788814800000,2494.15,2495.89,2489.28,2490.08,35459.278,16618.017,41414901.66428
1788818400000,2490.07,2491.00,2474.44,2481.69,97958.870,39038.414,96947476.42352
1788822000000,2481.69,2492.72,2481.08,2488.92,58435.680,33424.596,83129415.99988
1788825600000,2488.91,2494.79,2482.01,2494.49,93043.099,55667.563,138608884.75415
1788829200000,2494.49,2504.53,2492.11,2503.33,82255.242,42233.033,105532942.69123
1788832800000,2503.33,2507.30,2483.35,2483.43,107501.008,51469.818,128464607.02525
1788836400000,2483.42,2487.37,2476.61,2484.91,103628.207,52146.199,129494325.58460
1788840000000,2484.91,2485.16,2477.27,2477.81,59272.481,25616.860,63573014.05739
1788843600000,2477.80,2483.42,2471.38,2472.23,128899.384,56662.175,140393013.79873
1788847200000,2472.24,2476.00,2461.24,2467.28,163483.112,75390.410,186027643.32496
1788850800000,2467.28,2483.96,2466.66,2478.32,120873.676,67545.453,167171540.79504
1788854400000,2478.33,2482.44,2467.75,2476.76,100783.202,53508.033,132440540.81714
1788858000000,2476.75,2494.77,2474.23,2490.82,168098.501,95084.585,236487390.30612
1788861600000,2490.82,2499.61,2479.56,2480.13,136267.053,66481.608,165550578.07817
1788865200000,2480.14,2481.50,2470.21,2473.35,112967.126,48050.449,118895989.42956
1788868800000,2473.36,2474.98,2466.00,2471.72,97399.229,46497.047,114912026.95796
1788872400000,2471.72,2474.47,2440.22,2458.37,438700.945,194839.303,478060683.27752
1788876000000,2458.36,2486.06,2455.69,2484.82,366589.811,218549.139,540782208.16625
1788879600000,2484.82,2501.41,2479.22,2497.77,257483.076,130395.626,324759098.16590
1788883200000,2497.77,2504.71,2485.80,2495.73,178168.942,85008.130,212083725.85114
1788886800000,2495.72,2502.85,2486.42,2487.30,104309.865,48058.647,119868855.14670
1788890400000,2487.31,2508.61,2473.21,2485.68,234418.305,114452.549,285093478.20812
1788894000000,2485.68,2490.65,2475.00,2480.99,120946.419,56800.573,141018518.57234
1788897600000,2480.99,2490.73,2479.19,2481.95,58949.874,26983.922,67040700.21117
1788901200000,2481.96,2486.31,2477.47,2481.91,47769.944,24734.980,61387184.60293
1788904800000,2481.90,2489.28,2480.55,2488.07,40553.483,22754.320,56538794.22320
1788908400000,2488.08,2489.53,2481.67,2483.87,35689.613,17457.186,43372102.23057
1788912000000,2483.87,2496.74,2483.87,2495.54,54287.946,29270.306,72928500.27298
1788915600000,2495.54,2498.94,2488.08,2496.73,71024.655,33454.156,83456365.92959
1788919200000,2496.72,2499.50,2488.55,2492.64,53078.980,24358.154,60758842.19295
1788922800000,2492.64,2492.82,2485.20,2487.79,59018.632,26409.264,65716127.47489
1788926400000,2487.78,2513.20,2487.78,2508.68,194966.931,118120.702,295673408.51129
1788930000000,2508.68,2510.68,2490.00,2495.45,151436.174,67386.933,168426886.71847
1788933600000,2495.46,2504.73,2491.45,2500.05,63107.837,31899.657,79713971.53550
1788937200000,2500.06,2517.03,2498.70,2509.49,163706.114,88916.235,223243431.27064
1788940800000,2509.50,2522.75,2509.39,2519.00,155346.540,84281.396,212138281.20792
1788944400000,2519.00,2519.55,2489.00,2489.13,205731.296,86476.053,216241635.54706
1788948000000,2489.13,2493.08,2480.52,2486.30,179781.928,80425.619,200161992.22075
1788951600000,2486.31,2504.68,2480.79,2499.86,148324.716,81790.203,203864238.66702
1788955200000,2499.86,2511.90,2497.48,2510.66,135287.129,67419.933,168914211.70057
1788958800000,2510.65,2520.58,2498.39,2501.44,285909.782,138167.067,346769108.03143
1788962400000,2501.44,2513.43,2493.12,2498.16,255924.979,125027.629,312913536.45466
1788966000000,2498.16,2511.98,2469.10,2488.97,478479.378,229301.647,570166438.59039
1788969600000,2488.96,2498.50,2483.65,2494.84,119310.242,62442.264,155636249.14416
1788973200000,2494.83,2498.57,2487.03,2492.54,75018.502,35712.094,89050190.92040
1788976800000,2492.54,2494.78,2480.00,2480.15,64347.238,26251.487,65291068.09437
1788980400000,2480.15,2483.84,2460.50,2464.28,175670.644,80167.035,198252279.24988
1788984000000,2464.28,2471.28,2452.51,2470.37,159400.251,80882.275,199344772.78685
1788987600000,2470.37,2471.41,2455.15,2460.58,75518.969,33872.402,83468332.54969
1788991200000,2460.58,2462.14,2440.09,2449.12,196065.143,88766.087,217524669.47934
1788994800000,2449.13,2467.97,2448.87,2466.97,81762.267,50650.401,124679470.68738
1788998400000,2466.96,2470.74,2461.55,2463.76,120752.871,67120.114,165565491.68720
1789002000000,2463.76,2478.30,2454.32,2463.00,126760.583,64124.967,158201295.53592
1789005600000,2463.00,2475.41,2459.00,2473.99,72248.319,38285.203,94499868.54379
1789009200000,2473.99,2478.24,2470.38,2474.34,93720.380,46976.131,116267185.24776
1789012800000,2474.34,2480.30,2473.81,2477.69,60039.017,29975.604,74250164.38924
